-23.95000E-06,+11.45728652179E+00,-402.01005340E-03
-23.92500E-06,+11.45728652179E+00,-402.01005340E-03
-23.90000E-06,+11.45728652179E+00,-402.01005340E-03
-23.87500E-06,+11.45728652179E+00,-402.01005340E-03
-23.85000E-06,+11.45728652179E+00,-201.00502668E-03
-23.82500E-06,+11.25628149509E+00,-402.01005340E-03
-23.80000E-06,+11.45728652179E+00,-402.01005340E-03
-23.77500E-06,+11.45728652179E+00,+0.0E+00
-23.75000E-06,+11.35678400845E+00,-402.01005340E-03
-23.72500E-06,+11.45728652179E+00,-402.01005340E-03
-23.70000E-06,+11.45728652179E+00,-20E-12
-23.67500E-06,+11.45728652179E+00,-402.01005340E-03
-23.65000E-06,+11.45728652179E+00,-402.01005340E-03
-23.62500E-06,+11.25628149509E+00,+0.0E+00
-23.60000E-06,+11.45728652179E+00,-402.01005338E-03
-23.57500E-06,+11.30653275178E+00,-402.01005340E-03
-23.55000E-06,+11.45728652179E+00,-402.01005340E-03
-23.52500E-06,+11.25628149509E+00,-402.01005340E-03
-23.50000E-06,+11.45728652179E+00,+0.0E+00
-23.47500E-06,+11.30653275178E+00,-402.01005340E-03
-23.45000E-06,+11.35678400843E+00,-603.01508008E-03
-23.42500E-06,+11.40703526513E+00,-402.01005340E-03
-23.40000E-06,+11.45728652179E+00,-402.01005340E-03
-23.37500E-06,+11.45728652179E+00,-402.01005340E-03
-23.35000E-06,+11.45728652179E+00,-402.01005340E-03
-23.32500E-06,+11.45728652179E+00,-402.01005340E-03
-23.30000E-06,+11.25628149510E+00,-402.01005340E-03
-23.27500E-06,+11.45728652179E+00,-402.01005340E-03
-23.25000E-06,+11.35678400843E+00,-402.01005340E-03
-23.22500E-06,+11.30653275176E+00,-402.01005340E-03
-23.20000E-06,+11.45728652179E+00,-402.01005340E-03
-23.17500E-06,+11.45728652179E+00,-402.01005340E-03
-23.15000E-06,+11.45728652179E+00,-201.00502668E-03
-23.12500E-06,+11.45728652179E+00,-301.50754007E-03
-23.10000E-06,+11.45728652179E+00,-402.01005340E-03
-23.07500E-06,+11.40703526511E+00,-402.01005340E-03
-23.05000E-06,+11.45728652179E+00,-402.01005340E-03
-23.02500E-06,+11.25628149509E+00,-402.01005340E-03
-23.00000E-06,+11.45728652179E+00,-402.01005340E-03
-22.97500E-06,+11.45728652179E+00,-402.01005340E-03
-22.95000E-06,+11.45728652179E+00,-402.01005340E-03
-22.92500E-06,+11.45728652179E+00,-402.01005340E-03
-22.90000E-06,+11.45728652179E+00,-402.01005340E-03
-22.87500E-06,+11.45728652179E+00,-402.01005340E-03
-22.85000E-06,+11.45728652179E+00,-402.01005340E-03
-22.82500E-06,+11.45728652179E+00,-402.01005340E-03
-22.80000E-06,+11.45728652178E+00,-402.01005340E-03
-22.77500E-06,+11.45728652179E+00,-402.01005340E-03
-22.75000E-06,+11.55778903513E+00,-402.01005340E-03
-22.72500E-06,+11.45728652179E+00,-402.01005340E-03
-22.70000E-06,+11.45728652179E+00,-402.01005340E-03
-22.67500E-06,+11.45728652179E+00,-402.01005340E-03
-22.65000E-06,+11.35678400843E+00,-402.01005340E-03
-22.62500E-06,+11.45728652179E+00,-402.01005340E-03
-22.60000E-06,+11.25628149509E+00,-402.01005337E-03
-22.57500E-06,+11.45728652179E+00,-402.01005340E-03
-22.55000E-06,+11.55778903516E+00,-402.01005340E-03
-22.52500E-06,+11.45728652179E+00,-402.01005340E-03
-22.50000E-06,+11.45728652179E+00,-30E-12
-22.47500E-06,+11.25628149509E+00,-402.01005340E-03
-22.45000E-06,+11.35678400846E+00,-402.01005340E-03
-22.42500E-06,+11.25628149509E+00,-402.01005340E-03
-22.40000E-06,+11.25628149511E+00,-402.01005340E-03
-22.37500E-06,+11.30653275178E+00,-402.01005340E-03
-22.35000E-06,+11.45728652179E+00,-402.01005340E-03
-22.32500E-06,+11.30653275175E+00,-402.01005340E-03
-22.30000E-06,+11.45728652179E+00,-402.01005340E-03
-22.27500E-06,+11.25628149509E+00,-402.01005340E-03
-22.25000E-06,+11.35678400846E+00,-201.00502673E-03
-22.22500E-06,+11.45728652179E+00,-402.01005340E-03
-22.20000E-06,+11.45728652178E+00,-402.01005340E-03
-22.17500E-06,+11.25628149509E+00,-402.01005340E-03
-22.15000E-06,+11.25628149509E+00,-402.01005340E-03
-22.12500E-06,+11.45728652179E+00,-301.50754008E-03
-22.10000E-06,+11.45728652179E+00,-402.01005340E-03
-22.07500E-06,+11.45728652179E+00,-402.01005340E-03
-22.05000E-06,+11.45728652179E+00,-402.01005340E-03
-22.02500E-06,+11.45728652179E+00,-402.01005340E-03
-22.00000E-06,+11.45728652179E+00,-402.01005340E-03
-21.97500E-06,+11.45728652179E+00,+0.0E+00
-21.95000E-06,+11.45728652179E+00,-402.01005340E-03
-21.92500E-06,+11.45728652179E+00,-703.51759348E-03
-21.90000E-06,+11.45728652179E+00,-40E-12
-21.87500E-06,+11.45728652179E+00,-402.01005340E-03
-21.85000E-06,+11.35678400842E+00,-402.01005340E-03
-21.82500E-06,+11.30653275175E+00,-402.01005340E-03
-21.80000E-06,+11.45728652177E+00,-402.01005340E-03
-21.77500E-06,+11.45728652179E+00,+0.0E+00
-21.75000E-06,+11.45728652179E+00,-402.01005340E-03
-21.72500E-06,+11.45728652179E+00,-402.01005340E-03
-21.70000E-06,+11.45728652179E+00,-402.01005340E-03
-21.67500E-06,+11.45728652179E+00,-402.01005340E-03
-21.65000E-06,+11.55778903516E+00,+0.0E+00
-21.62500E-06,+11.45728652179E+00,-402.01005340E-03
-21.60000E-06,+11.25628149511E+00,-402.01005340E-03
-21.57500E-06,+11.45728652179E+00,-402.01005340E-03
-21.55000E-06,+11.45728652179E+00,-402.01005340E-03
-21.52500E-06,+11.45728652179E+00,-402.01005340E-03
-21.50000E-06,+11.25628149509E+00,-402.01005340E-03
-21.47500E-06,+11.45728652179E+00,-703.51759340E-03
-21.45000E-06,+11.35678400847E+00,-402.01005340E-03
-21.42500E-06,+11.60804029184E+00,-402.01005340E-03
-21.40000E-06,+11.45728652177E+00,-402.01005340E-03
-21.37500E-06,+11.45728652179E+00,+0.0E+00
-21.35000E-06,+11.35678400847E+00,-402.01005340E-03
-21.32500E-06,+11.45728652179E+00,-402.01005340E-03
-21.30000E-06,+11.45728652179E+00,-402.01005340E-03
-21.27500E-06,+11.30653275179E+00,-402.01005340E-03
-21.25000E-06,+11.35678400847E+00,-402.01005340E-03
-21.22500E-06,+11.45728652179E+00,-402.01005340E-03
-21.20000E-06,+11.45728652179E+00,-402.01005340E-03
-21.17500E-06,+11.45728652179E+00,-402.01005340E-03
-21.15000E-06,+11.25628149509E+00,-402.01005340E-03
-21.12500E-06,+11.45728652179E+00,-301.50754009E-03
-21.10000E-06,+11.45728652179E+00,-402.01005340E-03
-21.07500E-06,+11.40703526509E+00,-301.50754000E-03
-21.05000E-06,+11.45728652179E+00,-402.01005340E-03
-21.02500E-06,+11.25628149509E+00,-402.01005340E-03
-21.00000E-06,+11.45728652177E+00,+0.0E+00
-20.97500E-06,+11.45728652179E+00,-402.01005340E-03
-20.95000E-06,+11.35678400842E+00,-402.01005340E-03
-20.92500E-06,+11.45728652179E+00,-402.01005340E-03
-20.90000E-06,+11.25628149509E+00,-402.01005340E-03
-20.87500E-06,+11.40703526509E+00,-402.01005340E-03
-20.85000E-06,+11.45728652179E+00,-402.01005340E-03
-20.82500E-06,+11.25628149509E+00,-402.01005340E-03
-20.80000E-06,+11.45728652177E+00,-402.01005340E-03
-20.77500E-06,+11.40703526509E+00,-402.01005340E-03
-20.75000E-06,+11.45728652179E+00,-402.01005340E-03
-20.72500E-06,+11.45728652179E+00,-402.01005340E-03
-20.70000E-06,+11.45728652179E+00,-402.01005340E-03
-20.67500E-06,+11.45728652179E+00,-402.01005340E-03
-20.65000E-06,+11.45728652179E+00,+0.0E+00
-20.62500E-06,+11.45728652179E+00,-402.01005340E-03
-20.60000E-06,+11.45728652179E+00,-402.01005340E-03
-20.57500E-06,+11.45728652179E+00,-402.01005340E-03
-20.55000E-06,+11.45728652179E+00,-402.01005340E-03
-20.52500E-06,+11.30653275174E+00,-301.50754010E-03
-20.50000E-06,+11.25628149512E+00,-402.01005340E-03
-20.47500E-06,+11.30653275180E+00,-301.50753999E-03
-20.45000E-06,+11.45728652179E+00,-603.01508015E-03
-20.42500E-06,+11.40703526515E+00,-301.50754010E-03
-20.40000E-06,+11.25628149512E+00,-60E-12
-20.37500E-06,+11.45728652179E+00,-402.01005340E-03
-20.35000E-06,+11.45728652179E+00,-402.01005340E-03
-20.32500E-06,+11.40703526515E+00,-402.01005340E-03
-20.30000E-06,+11.45728652179E+00,-402.01005340E-03
-20.27500E-06,+11.40703526509E+00,-402.01005340E-03
-20.25000E-06,+11.25628149509E+00,-402.01005340E-03
-20.22500E-06,+11.30653275174E+00,-402.01005340E-03
-20.20000E-06,+11.25628149509E+00,-402.01005334E-03
-20.17500E-06,+11.45728652179E+00,-402.01005340E-03
-20.15000E-06,+11.45728652179E+00,-201.00502664E-03
-20.12500E-06,+11.45728652179E+00,-402.01005340E-03
-20.10000E-06,+11.25628149509E+00,-402.01005340E-03
-20.07500E-06,+11.40703526509E+00,-402.01005340E-03
-20.05000E-06,+11.45728652179E+00,-402.01005340E-03
-20.02500E-06,+11.25628149509E+00,-402.01005340E-03
-20.00000E-06,+11.45728652179E+00,+11.65829154849E+00
-19.97500E-06,+11.30653275180E+00,+12.06030160189E+00
-19.95000E-06,+11.25628149509E+00,+11.65829154849E+00
-19.92500E-06,+11.45728652179E+00,+12.06030160189E+00
-19.90000E-06,+11.45728652179E+00,+11.65829154849E+00
-19.87500E-06,+11.25628149509E+00,+11.95979908847E+00
-19.85000E-06,+11.45728652179E+00,+11.45728652186E+00
-19.82500E-06,+11.40703526515E+00,+11.25628149509E+00
-19.80000E-06,+11.45728652176E+00,+10.85427144170E+00
-19.77500E-06,+11.25628149509E+00,+10.85427144170E+00
-19.75000E-06,+10.85427144170E+00,+10.45226138830E+00
-19.72500E-06,+11.05527646840E+00,+10.85427144170E+00
-19.70000E-06,+10.45226138827E+00,+10.85427144170E+00
-19.67500E-06,+12.21105537188E+00,+10.85427144170E+00
-19.65000E-06,+11.85929657519E+00,+10.45226138830E+00
-19.62500E-06,+11.05527646840E+00,+10.55276390159E+00
-19.60000E-06,+10.85427144170E+00,+10.45226138830E+00
-19.57500E-06,+11.40703526509E+00,+10.85427144170E+00
-19.55000E-06,+11.65829154849E+00,+10.45226138830E+00
-19.52500E-06,+11.25628149509E+00,+10.45226138830E+00
-19.50000E-06,+11.45728652179E+00,+10.45226138830E+00
-19.47500E-06,+11.25628149509E+00,+10.45226138830E+00
-19.45000E-06,+11.25628149509E+00,+10.45226138830E+00
-19.42500E-06,+11.25628149509E+00,+10.85427144170E+00
-19.40000E-06,+11.45728652176E+00,+10.45226138837E+00
-19.37500E-06,+11.45728652179E+00,+10.45226138830E+00
-19.35000E-06,+11.45728652179E+00,+10.45226138830E+00
-19.32500E-06,+11.45728652179E+00,+10.75376892842E+00
-19.30000E-06,+11.25628149509E+00,+10.45226138837E+00
-19.27500E-06,+11.45728652179E+00,+10.75376892828E+00
-19.25000E-06,+11.45728652179E+00,+10.45226138830E+00
-19.22500E-06,+11.45728652179E+00,+10.45226138830E+00
-19.20000E-06,+11.25628149513E+00,+10.85427144163E+00
-19.17500E-06,+11.30653275180E+00,+10.45226138830E+00
-19.15000E-06,+11.45728652179E+00,+10.45226138830E+00
-19.12500E-06,+11.45728652179E+00,+10.45226138830E+00
-19.10000E-06,+11.45728652179E+00,+10.45226138830E+00
-19.07500E-06,+11.45728652179E+00,+10.75376892828E+00
-19.05000E-06,+11.35678400841E+00,+10.65326641507E+00
-19.02500E-06,+11.30653275173E+00,+10.45226138830E+00
-19.00000E-06,+11.25628149509E+00,+10.45226138830E+00
-18.97500E-06,+11.25628149509E+00,+10.45226138830E+00
-18.95000E-06,+11.25628149509E+00,+10.85427144170E+00
-18.92500E-06,+11.30653275173E+00,+10.45226138830E+00
-18.90000E-06,+11.45728652179E+00,+10.85427144162E+00
-18.87500E-06,+11.45728652179E+00,+10.55276390173E+00
-18.85000E-06,+11.35678400841E+00,+10.45226138830E+00
-18.82500E-06,+11.30653275173E+00,+10.45226138830E+00
-18.80000E-06,+11.45728652179E+00,+10.45226138830E+00
-18.77500E-06,+11.25628149509E+00,+10.45226138830E+00
-18.75000E-06,+11.25628149509E+00,+10.45226138830E+00
-18.72500E-06,+11.45728652179E+00,+10.85427144170E+00
-18.70000E-06,+11.45728652179E+00,+10.85427144170E+00
-18.67500E-06,+11.30653275181E+00,+10.45226138830E+00
-18.65000E-06,+11.35678400840E+00,+10.45226138830E+00
-18.62500E-06,+11.30653275173E+00,+10.45226138830E+00
-18.60000E-06,+11.45728652179E+00,+10.45226138830E+00
-18.57500E-06,+11.40703526508E+00,+10.85427144170E+00
-18.55000E-06,+11.25628149509E+00,+10.45226138830E+00
-18.52500E-06,+11.45728652179E+00,+10.55276390157E+00
-18.50000E-06,+11.25628149509E+00,+10.45226138830E+00
-18.47500E-06,+11.45728652179E+00,+10.45226138830E+00
-18.45000E-06,+11.35678400848E+00,+10.45226138830E+00
-18.42500E-06,+11.30653275173E+00,+10.45226138830E+00
-18.40000E-06,+11.25628149509E+00,+10.45226138838E+00
-18.37500E-06,+11.45728652179E+00,+10.45226138830E+00
-18.35000E-06,+11.45728652179E+00,+10.85427144170E+00
-18.32500E-06,+11.30653275173E+00,+10.45226138830E+00
-18.30000E-06,+11.25628149509E+00,+10.85427144170E+00
-18.27500E-06,+11.45728652179E+00,+10.45226138830E+00
-18.25000E-06,+11.25628149509E+00,+10.65326641508E+00
-18.22500E-06,+11.25628149509E+00,+10.55276390157E+00
-18.20000E-06,+11.45728652175E+00,+10.85427144161E+00
-18.17500E-06,+11.30653275181E+00,+10.75376892827E+00
-18.15000E-06,+11.25628149509E+00,+10.45226138830E+00
-18.12500E-06,+11.45728652179E+00,+10.85427144170E+00
-18.10000E-06,+11.45728652179E+00,+10.45226138830E+00
-18.07500E-06,+11.40703526508E+00,+10.85427144170E+00
-18.05000E-06,+11.45728652179E+00,+10.45226138830E+00
-18.02500E-06,+11.40703526516E+00,+10.75376892843E+00
-18.00000E-06,+11.45728652179E+00,+5.62814074720E+00
-17.97500E-06,+11.45728652179E+00,+0.0E+00
-17.95000E-06,+11.45728652179E+00,-201.00502678E-03
-17.92500E-06,+11.40703526516E+00,-402.01005340E-03
-17.90000E-06,+11.45728652175E+00,-402.01005340E-03
-17.87500E-06,+11.30653275181E+00,-402.01005340E-03
-17.85000E-06,+11.25628149509E+00,-201.00502661E-03
-17.82500E-06,+11.25628149509E+00,-100.50251326E-03
-17.80000E-06,+11.45728652179E+00,-402.01005340E-03
-17.77500E-06,+11.40703526507E+00,-301.50753996E-03
-17.75000E-06,+11.35678400849E+00,-402.01005340E-03
-17.72500E-06,+11.60804029186E+00,-402.01005340E-03
-17.70000E-06,+11.25628149509E+00,-402.01005340E-03
-17.67500E-06,+11.25628149509E+00,-402.01005340E-03
-17.65000E-06,+11.15577898170E+00,-402.01005340E-03
-17.62500E-06,+11.65829154849E+00,-100.50251326E-03
-17.60000E-06,+11.45728652179E+00,-402.01005340E-03
-17.57500E-06,+11.45728652179E+00,-402.01005340E-03
-17.55000E-06,+11.25628149509E+00,-402.01005340E-03
-17.52500E-06,+11.25628149509E+00,-402.01005340E-03
-17.50000E-06,+11.25628149509E+00,-402.01005340E-03
-17.47500E-06,+11.45728652179E+00,-402.01005340E-03
-17.45000E-06,+11.45728652179E+00,+0.0E+00
-17.42500E-06,+11.65829154849E+00,-301.50754014E-03
-17.40000E-06,+11.25628149509E+00,-402.01005340E-03
-17.37500E-06,+11.25628149509E+00,-402.01005340E-03
-17.35000E-06,+11.35678400840E+00,-402.01005340E-03
-17.32500E-06,+11.45728652179E+00,-402.01005340E-03
-17.30000E-06,+11.45728652174E+00,-402.01005340E-03
-17.27500E-06,+11.45728652179E+00,-402.01005340E-03
-17.25000E-06,+11.45728652179E+00,-201.00502679E-03
-17.22500E-06,+11.45728652179E+00,-402.01005340E-03
-17.20000E-06,+11.45728652179E+00,-402.01005340E-03
-17.17500E-06,+11.45728652179E+00,-402.01005340E-03
-17.15000E-06,+11.35678400840E+00,-402.01005340E-03
-17.12500E-06,+11.45728652179E+00,-402.01005340E-03
-17.10000E-06,+11.25628149514E+00,-402.01005340E-03
-17.07500E-06,+11.45728652179E+00,-402.01005340E-03
-17.05000E-06,+11.25628149509E+00,-402.01005340E-03
-17.02500E-06,+11.45728652179E+00,-804.02010679E-03
-17.00000E-06,+11.45728652179E+00,+0.0E+00
-16.97500E-06,+11.40703526507E+00,-402.01005340E-03
-16.95000E-06,+11.35678400849E+00,-402.01005340E-03
-16.92500E-06,+11.45728652179E+00,-402.01005340E-03
-16.90000E-06,+11.45728652174E+00,-402.01005340E-03
-16.87500E-06,+11.45728652179E+00,-402.01005340E-03
-16.85000E-06,+11.25628149509E+00,-402.01005340E-03
-16.82500E-06,+11.45728652179E+00,-100.50251325E-03
-16.80000E-06,+11.45728652174E+00,-402.01005340E-03
-16.77500E-06,+11.40703526507E+00,-402.01005340E-03
-16.75000E-06,+11.45728652179E+00,-402.01005340E-03
-16.72500E-06,+11.45728652179E+00,-402.01005340E-03
-16.70000E-06,+11.45728652179E+00,-402.01005340E-03
-16.67500E-06,+11.45728652179E+00,-402.01005340E-03
-16.65000E-06,+11.45728652179E+00,-402.01005340E-03
-16.62500E-06,+11.45728652179E+00,+0.0E+00
-16.60000E-06,+11.45728652179E+00,-402.01005340E-03
-16.57500E-06,+11.45728652179E+00,-402.01005340E-03
-16.55000E-06,+11.45728652179E+00,-402.01005340E-03
-16.52500E-06,+11.30653275172E+00,-301.50754015E-03
-16.50000E-06,+11.45728652179E+00,-402.01005340E-03
-16.47500E-06,+11.45728652179E+00,-402.01005340E-03
-16.45000E-06,+11.45728652179E+00,-402.01005340E-03
-16.42500E-06,+11.45728652179E+00,-402.01005340E-03
-16.40000E-06,+11.45728652179E+00,-402.01005340E-03
-16.37500E-06,+11.40703526507E+00,-402.01005340E-03
-16.35000E-06,+11.45728652179E+00,-402.01005340E-03
-16.32500E-06,+11.45728652179E+00,-402.01005340E-03
-16.30000E-06,+11.45728652179E+00,-402.01005340E-03
-16.27500E-06,+11.45728652179E+00,-402.01005340E-03
-16.25000E-06,+11.25628149509E+00,-402.01005340E-03
-16.22500E-06,+11.30653275171E+00,-100.50251324E-03
-16.20000E-06,+11.45728652179E+00,-402.01005340E-03
-16.17500E-06,+11.40703526506E+00,-402.01005340E-03
-16.15000E-06,+11.35678400850E+00,-402.01005340E-03
-16.12500E-06,+11.45728652179E+00,-402.01005340E-03
-16.10000E-06,+11.45728652179E+00,-402.01005340E-03
-16.07500E-06,+11.40703526506E+00,-301.50753994E-03
-16.05000E-06,+11.35678400850E+00,-402.01005340E-03
-16.02500E-06,+11.45728652179E+00,-402.01005340E-03
-16.00000E-06,+11.25628149509E+00,-402.01005340E-03
-15.97500E-06,+11.40703526506E+00,-402.01005340E-03
-15.95000E-06,+11.35678400839E+00,-201.00502659E-03
-15.92500E-06,+11.45728652179E+00,-100.50251324E-03
-15.90000E-06,+11.45728652179E+00,-402.01005340E-03
-15.87500E-06,+11.30653275182E+00,-100.50251346E-03
-15.85000E-06,+11.35678400839E+00,-402.01005340E-03
-15.82500E-06,+11.45728652179E+00,-402.01005340E-03
-15.80000E-06,+11.45728652179E+00,-402.01005340E-03
-15.77500E-06,+11.45728652179E+00,-402.01005340E-03
-15.75000E-06,+11.25628149509E+00,-402.01005340E-03
-15.72500E-06,+11.45728652179E+00,-402.01005340E-03
-15.70000E-06,+11.25628149509E+00,-402.01005340E-03
-15.67500E-06,+11.40703526506E+00,-402.01005340E-03
-15.65000E-06,+11.45728652179E+00,-402.01005340E-03
-15.62500E-06,+11.45728652179E+00,-402.01005340E-03
-15.60000E-06,+11.45728652179E+00,-402.01005340E-03
-15.57500E-06,+11.45728652179E+00,-402.01005340E-03
-15.55000E-06,+11.35678400839E+00,-402.01005340E-03
-15.52500E-06,+11.45728652179E+00,-402.01005340E-03
-15.50000E-06,+11.45728652179E+00,-402.01005340E-03
-15.47500E-06,+11.25628149509E+00,-402.01005340E-03
-15.45000E-06,+11.25628149509E+00,-402.01005340E-03
-15.42500E-06,+11.25628149509E+00,-100.50251323E-03
-15.40000E-06,+11.25628149509E+00,-402.01005340E-03
-15.37500E-06,+11.30653275183E+00,-402.01005340E-03
-15.35000E-06,+11.45728652179E+00,-402.01005340E-03
-15.32500E-06,+11.45728652179E+00,-301.50754017E-03
-15.30000E-06,+11.45728652173E+00,-804.02010656E-03
-15.27500E-06,+11.45728652179E+00,-100.50251347E-03
-15.25000E-06,+11.35678400850E+00,-402.01005340E-03
-15.22500E-06,+11.30653275171E+00,-402.01005340E-03
-15.20000E-06,+11.45728652173E+00,-402.01005340E-03
-15.17500E-06,+11.45728652179E+00,-402.01005340E-03
-15.15000E-06,+11.35678400838E+00,-402.01005340E-03
-15.12500E-06,+11.40703526518E+00,+0.0E+00
-15.10000E-06,+11.25628149509E+00,-402.01005340E-03
-15.07500E-06,+11.45728652179E+00,-301.50753993E-03
-15.05000E-06,+11.35678400850E+00,-402.01005340E-03
-15.02500E-06,+11.30653275171E+00,-402.01005340E-03
-15.00000E-06,+11.45728652173E+00,-402.01005340E-03
-14.97500E-06,+11.30653275183E+00,-402.01005340E-03
-14.95000E-06,+11.45728652179E+00,-402.01005340E-03
-14.92500E-06,+11.25628149509E+00,-402.01005340E-03
-14.90000E-06,+11.25628149509E+00,-402.01005340E-03
-14.87500E-06,+11.40703526506E+00,-402.01005340E-03
-14.85000E-06,+11.35678400838E+00,-402.01005340E-03
-14.82500E-06,+11.45728652179E+00,+0.0E+00
-14.80000E-06,+11.45728652179E+00,-402.01005340E-03
-14.77500E-06,+11.30653275183E+00,-301.50753992E-03
-14.75000E-06,+11.45728652179E+00,-402.01005340E-03
-14.72500E-06,+11.60804029188E+00,-402.01005340E-03
-14.70000E-06,+11.45728652179E+00,-402.01005352E-03
-14.67500E-06,+11.45728652179E+00,-402.01005340E-03
-14.65000E-06,+11.45728652179E+00,-201.00502657E-03
-14.62500E-06,+11.25628149509E+00,-100.50251322E-03
-14.60000E-06,+11.45728652173E+00,-402.01005340E-03
-14.57500E-06,+11.45728652179E+00,-402.01005340E-03
-14.55000E-06,+11.45728652179E+00,-402.01005340E-03
-14.52500E-06,+11.45728652179E+00,-402.01005340E-03
-14.50000E-06,+11.45728652173E+00,-402.01005340E-03
-14.47500E-06,+11.25628149509E+00,-402.01005340E-03
-14.45000E-06,+11.45728652179E+00,-402.01005340E-03
-14.42500E-06,+11.45728652179E+00,-402.01005340E-03
-14.40000E-06,+11.25628149509E+00,-402.01005340E-03
-14.37500E-06,+11.25628149509E+00,-402.01005340E-03
-14.35000E-06,+11.35678400838E+00,-402.01005340E-03
-14.32500E-06,+11.45728652179E+00,-402.01005340E-03
-14.30000E-06,+11.45728652179E+00,-402.01005340E-03
-14.27500E-06,+11.45728652179E+00,-402.01005340E-03
-14.25000E-06,+11.45728652179E+00,-201.00502683E-03
-14.22500E-06,+11.45728652179E+00,-402.01005340E-03
-14.20000E-06,+11.45728652179E+00,-402.01005340E-03
-14.17500E-06,+11.25628149509E+00,-402.01005340E-03
-14.15000E-06,+11.45728652179E+00,-402.01005340E-03
-14.12500E-06,+11.45728652179E+00,-402.01005340E-03
-14.10000E-06,+11.25628149509E+00,-402.01005340E-03
-14.07500E-06,+11.45728652179E+00,-402.01005340E-03
-14.05000E-06,+11.45728652179E+00,-402.01005340E-03
-14.02500E-06,+11.25628149509E+00,-402.01005340E-03
-14.00000E-06,+11.45728652173E+00,-402.01005340E-03
-13.97500E-06,+11.45728652179E+00,-402.01005340E-03
-13.95000E-06,+11.45728652179E+00,-402.01005340E-03
-13.92500E-06,+11.45728652179E+00,-402.01005340E-03
-13.90000E-06,+11.25628149509E+00,-402.01005340E-03
-13.87500E-06,+11.45728652179E+00,-402.01005340E-03
-13.85000E-06,+11.25628149509E+00,-402.01005340E-03
-13.82500E-06,+11.45728652179E+00,-100.50251321E-03
-13.80000E-06,+11.45728652179E+00,-402.01005340E-03
-13.77500E-06,+11.45728652179E+00,-402.01005340E-03
-13.75000E-06,+11.45728652179E+00,-402.01005340E-03
-13.72500E-06,+11.25628149509E+00,-402.01005340E-03
-13.70000E-06,+11.45728652179E+00,-402.01005340E-03
-13.67500E-06,+11.45728652179E+00,-402.01005340E-03
-13.65000E-06,+11.45728652179E+00,-201.00502684E-03
-13.62500E-06,+11.45728652179E+00,-100.50251321E-03
-13.60000E-06,+11.45728652179E+00,+0.0E+00
-13.57500E-06,+11.40703526505E+00,-402.01005340E-03
-13.55000E-06,+11.25628149509E+00,-402.01005340E-03
-13.52500E-06,+11.45728652179E+00,-402.01005340E-03
-13.50000E-06,+11.45728652179E+00,-402.01005340E-03
-13.47500E-06,+11.45728652179E+00,-402.01005340E-03
-13.45000E-06,+11.45728652179E+00,-402.01005340E-03
-13.42500E-06,+11.30653275170E+00,-402.01005340E-03
-13.40000E-06,+11.45728652179E+00,-402.01005340E-03
