-23.95000E-06,+17.76381919534E+00,-402.01005340E-03
-23.92500E-06,+17.86432170868E+00,-804.02010679E-03
-23.90000E-06,+17.86432170868E+00,-402.01005340E-03
-23.87500E-06,+17.86432170868E+00,-402.01005340E-03
-23.85000E-06,+17.86432170868E+00,-402.01005340E-03
-23.82500E-06,+17.86432170868E+00,-402.01005340E-03
-23.80000E-06,+17.86432170867E+00,-402.01005340E-03
-23.77500E-06,+17.71356793866E+00,-402.01005340E-03
-23.75000E-06,+17.76381919532E+00,-402.01005340E-03
-23.72500E-06,+17.86432170868E+00,-402.01005340E-03
-23.70000E-06,+17.86432170868E+00,-402.01005340E-03
-23.67500E-06,+17.71356793866E+00,-402.01005340E-03
-23.65000E-06,+17.86432170868E+00,-402.01005340E-03
-23.62500E-06,+17.86432170868E+00,-402.01005340E-03
-23.60000E-06,+17.86432170867E+00,-402.01005340E-03
-23.57500E-06,+17.71356793866E+00,-402.01005340E-03
-23.55000E-06,+17.76381919532E+00,-402.01005340E-03
-23.52500E-06,+17.86432170868E+00,-402.01005340E-03
-23.50000E-06,+17.86432170868E+00,-402.01005340E-03
-23.47500E-06,+17.86432170868E+00,-402.01005340E-03
-23.45000E-06,+17.86432170868E+00,-201.00502672E-03
-23.42500E-06,+17.86432170868E+00,-402.01005340E-03
-23.40000E-06,+17.86432170868E+00,-402.01005340E-03
-23.37500E-06,+17.86432170868E+00,-804.02010679E-03
-23.35000E-06,+17.86432170868E+00,-402.01005340E-03
-23.32500E-06,+17.86432170868E+00,-402.01005340E-03
-23.30000E-06,+17.66331668199E+00,-402.01005340E-03
-23.27500E-06,+17.81407045199E+00,-402.01005340E-03
-23.25000E-06,+17.86432170868E+00,-402.01005340E-03
-23.22500E-06,+17.86432170868E+00,-402.01005340E-03
-23.20000E-06,+18.06532673537E+00,-402.01005342E-03
-23.17500E-06,+17.86432170868E+00,-402.01005340E-03
-23.15000E-06,+17.76381919534E+00,-402.01005340E-03
-23.12500E-06,+17.86432170868E+00,-402.01005340E-03
-23.10000E-06,+17.66331668198E+00,-20E-12
-23.07500E-06,+17.86432170868E+00,-402.01005340E-03
-23.05000E-06,+17.66331668198E+00,-402.01005340E-03
-23.02500E-06,+17.71356793864E+00,-402.01005340E-03
-23.00000E-06,+17.86432170868E+00,-402.01005340E-03
-22.97500E-06,+17.86432170868E+00,-402.01005340E-03
-22.95000E-06,+17.86432170868E+00,-603.01508007E-03
-22.92500E-06,+17.81407045202E+00,-703.51759347E-03
-22.90000E-06,+17.86432170868E+00,-402.01005340E-03
-22.87500E-06,+17.86432170868E+00,-402.01005340E-03
-22.85000E-06,+17.76381919534E+00,-402.01005340E-03
-22.82500E-06,+17.86432170868E+00,-402.01005340E-03
-22.80000E-06,+17.66331668198E+00,-402.01005340E-03
-22.77500E-06,+17.66331668198E+00,-402.01005340E-03
-22.75000E-06,+17.76381919534E+00,-402.01005340E-03
-22.72500E-06,+17.81407045202E+00,-402.01005340E-03
-22.70000E-06,+17.86432170867E+00,-402.01005340E-03
-22.67500E-06,+17.86432170868E+00,-703.51759342E-03
-22.65000E-06,+17.76381919534E+00,-402.01005340E-03
-22.62500E-06,+17.86432170868E+00,-402.01005340E-03
-22.60000E-06,+17.86432170868E+00,-402.01005340E-03
-22.57500E-06,+17.71356793867E+00,-402.01005340E-03
-22.55000E-06,+17.86432170868E+00,-402.01005340E-03
-22.52500E-06,+17.71356793864E+00,-402.01005340E-03
-22.50000E-06,+17.86432170868E+00,-402.01005340E-03
-22.47500E-06,+17.86432170868E+00,-100.50251338E-03
-22.45000E-06,+17.86432170868E+00,-804.02010679E-03
-22.42500E-06,+17.86432170868E+00,-502.51256671E-03
-22.40000E-06,+17.86432170866E+00,-402.01005340E-03
-22.37500E-06,+17.86432170868E+00,-402.01005340E-03
-22.35000E-06,+17.86432170868E+00,-402.01005340E-03
-22.32500E-06,+17.86432170868E+00,-402.01005340E-03
-22.30000E-06,+17.86432170866E+00,-402.01005340E-03
-22.27500E-06,+17.86432170868E+00,-402.01005340E-03
-22.25000E-06,+17.86432170868E+00,-402.01005340E-03
-22.22500E-06,+17.81407045202E+00,-402.01005340E-03
-22.20000E-06,+17.86432170868E+00,-402.01005340E-03
-22.17500E-06,+17.86432170868E+00,-402.01005340E-03
-22.15000E-06,+17.76381919531E+00,-402.01005340E-03
-22.12500E-06,+17.86432170868E+00,-402.01005340E-03
-22.10000E-06,+17.86432170866E+00,-402.01005340E-03
-22.07500E-06,+17.86432170868E+00,-402.01005340E-03
-22.05000E-06,+17.76381919535E+00,-201.00502666E-03
-22.02500E-06,+17.86432170868E+00,-402.01005340E-03
-22.00000E-06,+17.86432170868E+00,-402.01005340E-03
-21.97500E-06,+17.86432170868E+00,-402.01005340E-03
-21.95000E-06,+17.86432170868E+00,-402.01005340E-03
-21.92500E-06,+17.86432170868E+00,-402.01005340E-03
-21.90000E-06,+17.86432170868E+00,-402.01005340E-03
-21.87500E-06,+17.86432170868E+00,-301.50754001E-03
-21.85000E-06,+17.86432170868E+00,-402.01005340E-03
-21.82500E-06,+17.86432170868E+00,-402.01005340E-03
-21.80000E-06,+17.86432170868E+00,-402.01005340E-03
-21.77500E-06,+17.86432170868E+00,-402.01005340E-03
-21.75000E-06,+17.86432170868E+00,-402.01005340E-03
-21.72500E-06,+17.86432170868E+00,-402.01005340E-03
-21.70000E-06,+17.86432170868E+00,-402.01005340E-03
-21.67500E-06,+17.86432170868E+00,-402.01005340E-03
-21.65000E-06,+17.66331668198E+00,-402.01005340E-03
-21.62500E-06,+17.86432170868E+00,-402.01005340E-03
-21.60000E-06,+17.86432170868E+00,-402.01005340E-03
-21.57500E-06,+17.86432170868E+00,-402.01005340E-03
-21.55000E-06,+17.86432170868E+00,-402.01005340E-03
-21.52500E-06,+17.66331668198E+00,-402.01005340E-03
-21.50000E-06,+17.66331668198E+00,-402.01005340E-03
-21.47500E-06,+17.66331668198E+00,-402.01005340E-03
-21.45000E-06,+17.76381919531E+00,-402.01005340E-03
-21.42500E-06,+17.86432170868E+00,-402.01005340E-03
-21.40000E-06,+17.66331668198E+00,-402.01005340E-03
-21.37500E-06,+17.86432170868E+00,-402.01005340E-03
-21.35000E-06,+17.86432170868E+00,-402.01005340E-03
-21.32500E-06,+17.86432170868E+00,-402.01005340E-03
-21.30000E-06,+17.66331668200E+00,-50E-12
-21.27500E-06,+17.86432170868E+00,-402.01005340E-03
-21.25000E-06,+17.86432170868E+00,-402.01005340E-03
-21.22500E-06,+17.86432170868E+00,-402.01005340E-03
-21.20000E-06,+17.86432170868E+00,-402.01005335E-03
-21.17500E-06,+17.86432170868E+00,-402.01005340E-03
-21.15000E-06,+17.76381919531E+00,-402.01005340E-03
-21.12500E-06,+17.66331668198E+00,-402.01005340E-03
-21.10000E-06,+17.86432170868E+00,-402.01005340E-03
-21.07500E-06,+17.81407045198E+00,-402.01005340E-03
-21.05000E-06,+17.86432170868E+00,-603.01508014E-03
-21.02500E-06,+17.86432170868E+00,-402.01005340E-03
-21.00000E-06,+17.86432170868E+00,-402.01005340E-03
-20.97500E-06,+17.86432170868E+00,-703.51759339E-03
-20.95000E-06,+17.86432170868E+00,-402.01005340E-03
-20.92500E-06,+17.66331668198E+00,-402.01005340E-03
-20.90000E-06,+17.66331668198E+00,-402.01005340E-03
-20.87500E-06,+17.81407045198E+00,-402.01005340E-03
-20.85000E-06,+17.66331668198E+00,-402.01005340E-03
-20.82500E-06,+17.71356793863E+00,-502.51256669E-03
-20.80000E-06,+17.86432170868E+00,-402.01005340E-03
-20.77500E-06,+17.86432170868E+00,-402.01005340E-03
-20.75000E-06,+17.86432170868E+00,-402.01005340E-03
-20.72500E-06,+17.86432170868E+00,-402.01005340E-03
-20.70000E-06,+17.86432170868E+00,-402.01005340E-03
-20.67500E-06,+17.86432170868E+00,-402.01005340E-03
-20.65000E-06,+17.86432170868E+00,-402.01005340E-03
-20.62500E-06,+17.86432170868E+00,-402.01005340E-03
-20.60000E-06,+17.86432170865E+00,-402.01005340E-03
-20.57500E-06,+17.66331668198E+00,-402.01005340E-03
-20.55000E-06,+17.66331668198E+00,-603.01508015E-03
-20.52500E-06,+17.86432170868E+00,-402.01005340E-03
-20.50000E-06,+17.86432170868E+00,-402.01005340E-03
-20.47500E-06,+17.86432170868E+00,-402.01005340E-03
-20.45000E-06,+17.76381919530E+00,-402.01005340E-03
-20.42500E-06,+17.86432170868E+00,-703.51759350E-03
-20.40000E-06,+17.86432170868E+00,-402.01005340E-03
-20.37500E-06,+17.66331668198E+00,-402.01005340E-03
-20.35000E-06,+17.76381919536E+00,-402.01005340E-03
-20.32500E-06,+17.86432170868E+00,-402.01005340E-03
-20.30000E-06,+17.86432170868E+00,-402.01005340E-03
-20.27500E-06,+17.86432170868E+00,-402.01005340E-03
-20.25000E-06,+17.66331668198E+00,-402.01005340E-03
-20.22500E-06,+17.86432170868E+00,-402.01005340E-03
-20.20000E-06,+17.86432170868E+00,-402.01005340E-03
-20.17500E-06,+17.86432170868E+00,-402.01005340E-03
-20.15000E-06,+17.86432170868E+00,-402.01005340E-03
-20.12500E-06,+17.86432170868E+00,-402.01005340E-03
-20.10000E-06,+17.86432170868E+00,-402.01005340E-03
-20.07500E-06,+17.71356793869E+00,-402.01005340E-03
-20.05000E-06,+17.86432170868E+00,-603.01508003E-03
-20.02500E-06,+17.86432170868E+00,-402.01005340E-03
-20.00000E-06,+17.86432170865E+00,+402.01005352E-03
-19.97500E-06,+17.86432170868E+00,+11.75879406190E+00
-19.95000E-06,+17.86432170868E+00,+11.65829154849E+00
-19.92500E-06,+17.86432170868E+00,+11.65829154849E+00
-19.90000E-06,+17.86432170868E+00,+11.65829154849E+00
-19.87500E-06,+17.86432170868E+00,+11.65829154849E+00
-19.85000E-06,+17.86432170868E+00,+11.65829154849E+00
-19.82500E-06,+17.71356793862E+00,+11.65829154849E+00
-19.80000E-06,+17.86432170865E+00,+11.65829154843E+00
-19.77500E-06,+17.86432170868E+00,+10.85427144170E+00
-19.75000E-06,+17.76381919530E+00,+10.45226138830E+00
-19.72500E-06,+17.21105537194E+00,+10.75376892841E+00
-19.70000E-06,+17.06030160189E+00,+10.85427144170E+00
-19.67500E-06,+16.80904531848E+00,+10.45226138830E+00
-19.65000E-06,+19.57286443558E+00,+10.45226138830E+00
-19.62500E-06,+18.61809055883E+00,+10.45226138830E+00
-19.60000E-06,+17.06030160192E+00,+10.45226138830E+00
-19.57500E-06,+16.85929657519E+00,+10.45226138830E+00
-19.55000E-06,+17.86432170868E+00,+10.85427144170E+00
-19.52500E-06,+18.26633176208E+00,+10.45226138830E+00
-19.50000E-06,+18.06532673538E+00,+10.85427144170E+00
-19.47500E-06,+17.66331668198E+00,+10.45226138830E+00
-19.45000E-06,+17.56281416860E+00,+10.45226138830E+00
-19.42500E-06,+17.71356793862E+00,+10.45226138830E+00
-19.40000E-06,+17.86432170868E+00,+10.85427144163E+00
-19.37500E-06,+18.06532673538E+00,+10.45226138830E+00
-19.35000E-06,+17.76381919530E+00,+10.65326641507E+00
-19.32500E-06,+17.66331668198E+00,+10.45226138830E+00
-19.30000E-06,+17.66331668198E+00,+10.45226138830E+00
-19.27500E-06,+17.66331668198E+00,+10.75376892828E+00
-19.25000E-06,+17.66331668198E+00,+10.45226138830E+00
-19.22500E-06,+17.71356793862E+00,+10.45226138830E+00
-19.20000E-06,+17.86432170864E+00,+10.45226138830E+00
-19.17500E-06,+17.71356793869E+00,+10.45226138830E+00
-19.15000E-06,+17.86432170868E+00,+10.45226138830E+00
-19.12500E-06,+17.86432170868E+00,+10.15075384818E+00
-19.10000E-06,+17.66331668198E+00,+10.45226138830E+00
-19.07500E-06,+17.66331668198E+00,+10.45226138830E+00
-19.05000E-06,+17.66331668198E+00,+10.45226138830E+00
-19.02500E-06,+17.86432170868E+00,+10.45226138830E+00
-19.00000E-06,+17.86432170864E+00,+10.45226138830E+00
-18.97500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.95000E-06,+17.76381919529E+00,+10.45226138830E+00
-18.92500E-06,+17.81407045204E+00,+10.45226138830E+00
-18.90000E-06,+17.86432170868E+00,+10.45226138830E+00
-18.87500E-06,+17.86432170868E+00,+10.55276390173E+00
-18.85000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.82500E-06,+17.66331668198E+00,+10.75376892843E+00
-18.80000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.77500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.75000E-06,+17.76381919529E+00,+10.45226138830E+00
-18.72500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.70000E-06,+17.66331668202E+00,+10.45226138838E+00
-18.67500E-06,+17.81407045197E+00,+10.45226138830E+00
-18.65000E-06,+17.86432170868E+00,+10.45226138830E+00
-18.62500E-06,+17.86432170868E+00,+10.75376892843E+00
-18.60000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.57500E-06,+17.71356793870E+00,+10.45226138830E+00
-18.55000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.52500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.50000E-06,+17.66331668198E+00,+10.45226138838E+00
-18.47500E-06,+17.71356793870E+00,+10.45226138830E+00
-18.45000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.42500E-06,+17.86432170868E+00,+10.45226138830E+00
-18.40000E-06,+17.86432170864E+00,+10.45226138830E+00
-18.37500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.35000E-06,+17.86432170868E+00,+10.45226138830E+00
-18.32500E-06,+17.81407045205E+00,+10.85427144170E+00
-18.30000E-06,+17.66331668198E+00,+10.85427144170E+00
-18.27500E-06,+17.86432170868E+00,+10.55276390173E+00
-18.25000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.22500E-06,+17.81407045205E+00,+10.55276390157E+00
-18.20000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.17500E-06,+17.86432170868E+00,+10.45226138830E+00
-18.15000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.12500E-06,+17.71356793861E+00,+10.45226138830E+00
-18.10000E-06,+17.66331668198E+00,+10.45226138830E+00
-18.07500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.05000E-06,+17.76381919537E+00,+10.45226138830E+00
-18.02500E-06,+17.66331668198E+00,+10.45226138830E+00
-18.00000E-06,+17.66331668202E+00,+10.45226138830E+00
-17.97500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.95000E-06,+17.76381919529E+00,+10.45226138830E+00
-17.92500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.90000E-06,+17.86432170868E+00,+10.45226138830E+00
-17.87500E-06,+17.86432170868E+00,+10.45226138830E+00
-17.85000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.82500E-06,+17.71356793861E+00,+10.55276390156E+00
-17.80000E-06,+17.66331668198E+00,+10.45226138839E+00
-17.77500E-06,+17.71356793870E+00,+10.85427144170E+00
-17.75000E-06,+17.76381919537E+00,+10.85427144170E+00
-17.72500E-06,+17.71356793861E+00,+10.45226138830E+00
-17.70000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.67500E-06,+17.66331668198E+00,+10.75376892826E+00
-17.65000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.62500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.60000E-06,+17.86432170863E+00,+10.45226138830E+00
-17.57500E-06,+17.81407045196E+00,+10.45226138830E+00
-17.55000E-06,+17.76381919528E+00,+10.85427144170E+00
-17.52500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.50000E-06,+17.86432170863E+00,+10.45226138830E+00
-17.47500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.45000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.42500E-06,+17.66331668198E+00,+10.55276390156E+00
-17.40000E-06,+17.86432170863E+00,+10.85427144160E+00
-17.37500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.35000E-06,+17.76381919528E+00,+10.45226138830E+00
-17.32500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.30000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.27500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.25000E-06,+17.76381919538E+00,+10.45226138830E+00
-17.22500E-06,+17.81407045205E+00,+10.45226138830E+00
-17.20000E-06,+17.66331668203E+00,+10.85427144170E+00
-17.17500E-06,+17.66331668198E+00,+10.45226138830E+00
-17.15000E-06,+17.76381919538E+00,+10.85427144170E+00
-17.12500E-06,+17.66331668198E+00,+10.75376892845E+00
-17.10000E-06,+17.86432170868E+00,+10.45226138830E+00
-17.07500E-06,+17.66331668198E+00,+10.55276390175E+00
-17.05000E-06,+17.66331668198E+00,+10.45226138830E+00
-17.02500E-06,+17.66331668198E+00,+10.55276390155E+00
-17.00000E-06,+17.66331668203E+00,+10.45226138840E+00
-16.97500E-06,+17.71356793870E+00,+10.45226138830E+00
-16.95000E-06,+17.86432170868E+00,+10.45226138830E+00
-16.92500E-06,+17.81407045205E+00,+10.45226138830E+00
-16.90000E-06,+17.86432170863E+00,+10.45226138820E+00
-16.87500E-06,+17.86432170868E+00,+10.45226138830E+00
-16.85000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.82500E-06,+17.71356793861E+00,+10.75376892845E+00
-16.80000E-06,+17.86432170868E+00,+10.45226138830E+00
-16.77500E-06,+17.71356793871E+00,+10.45226138830E+00
-16.75000E-06,+17.86432170868E+00,+10.45226138830E+00
-16.72500E-06,+17.81407045206E+00,+10.45226138830E+00
-16.70000E-06,+17.86432170863E+00,+10.45226138830E+00
-16.67500E-06,+17.86432170868E+00,+10.55276390175E+00
-16.65000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.62500E-06,+17.71356793860E+00,+10.45226138830E+00
-16.60000E-06,+17.86432170863E+00,+10.45226138830E+00
-16.57500E-06,+17.66331668198E+00,+10.75376892825E+00
-16.55000E-06,+17.76381919528E+00,+10.45226138830E+00
-16.52500E-06,+17.81407045206E+00,+10.45226138830E+00
-16.50000E-06,+17.66331668203E+00,+10.45226138830E+00
-16.47500E-06,+17.81407045195E+00,+10.45226138830E+00
-16.45000E-06,+17.66331668198E+00,+10.65326641489E+00
-16.42500E-06,+17.86432170868E+00,+10.75376892845E+00
-16.40000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.37500E-06,+17.66331668198E+00,+10.45226138830E+00
-16.35000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.32500E-06,+17.71356793860E+00,+10.45226138830E+00
-16.30000E-06,+17.66331668203E+00,+10.85427144159E+00
-16.27500E-06,+17.81407045195E+00,+10.55276390176E+00
-16.25000E-06,+17.86432170868E+00,+10.85427144170E+00
-16.22500E-06,+17.81407045206E+00,+10.45226138830E+00
-16.20000E-06,+17.66331668204E+00,+10.45226138830E+00
-16.17500E-06,+17.66331668198E+00,+10.45226138830E+00
-16.15000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.12500E-06,+17.71356793860E+00,+10.45226138830E+00
-16.10000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.07500E-06,+17.71356793871E+00,+10.45226138830E+00
-16.05000E-06,+17.66331668198E+00,+10.45226138830E+00
-16.02500E-06,+17.86432170868E+00,+10.45226138830E+00
-16.00000E-06,+17.86432170862E+00,+10.45226138830E+00
-15.97500E-06,+17.86432170868E+00,+10.45226138830E+00
-15.95000E-06,+17.86432170868E+00,+10.45226138830E+00
-15.92500E-06,+17.66331668198E+00,+10.45226138830E+00
-15.90000E-06,+17.86432170862E+00,+10.85427144159E+00
-15.87500E-06,+17.66331668198E+00,+10.45226138830E+00
-15.85000E-06,+17.76381919539E+00,+10.45226138830E+00
-15.82500E-06,+17.66331668198E+00,+10.55276390154E+00
-15.80000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.77500E-06,+17.86432170868E+00,+10.45226138830E+00
-15.75000E-06,+17.76381919527E+00,+10.45226138830E+00
-15.72500E-06,+17.81407045206E+00,+10.55276390154E+00
-15.70000E-06,+17.86432170868E+00,+10.85427144158E+00
-15.67500E-06,+17.71356793871E+00,+10.35175887484E+00
-15.65000E-06,+17.76381919527E+00,+10.45226138830E+00
-15.62500E-06,+17.66331668198E+00,+10.45226138830E+00
-15.60000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.57500E-06,+17.71356793871E+00,+10.55276390177E+00
-15.55000E-06,+17.76381919539E+00,+10.45226138830E+00
-15.52500E-06,+17.86432170868E+00,+10.45226138830E+00
-15.50000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.47500E-06,+17.86432170868E+00,+10.45226138830E+00
-15.45000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.42500E-06,+17.81407045206E+00,+10.75376892847E+00
-15.40000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.37500E-06,+17.66331668198E+00,+10.55276390177E+00
-15.35000E-06,+17.76381919527E+00,+10.65326641512E+00
-15.32500E-06,+17.66331668198E+00,+10.15075384814E+00
-15.30000E-06,+17.86432170862E+00,+10.85427144158E+00
-15.27500E-06,+17.86432170868E+00,+10.45226138830E+00
-15.25000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.22500E-06,+17.71356793860E+00,+10.45226138830E+00
-15.20000E-06,+17.86432170862E+00,+10.45226138830E+00
-15.17500E-06,+17.66331668198E+00,+10.55276390177E+00
-15.15000E-06,+17.66331668198E+00,+10.65326641512E+00
-15.12500E-06,+17.71356793859E+00,+10.45226138830E+00
-15.10000E-06,+17.66331668198E+00,+10.45226138830E+00
-15.07500E-06,+17.66331668198E+00,+10.45226138830E+00
-15.05000E-06,+17.86432170868E+00,+10.45226138830E+00
-15.02500E-06,+17.61306542537E+00,+10.45226138830E+00
-15.00000E-06,+17.66331668204E+00,+0.0E+00
-14.97500E-06,+17.86432170868E+00,-402.01005340E-03
-14.95000E-06,+17.76381919527E+00,-402.01005340E-03
-14.92500E-06,+17.81407045207E+00,-402.01005340E-03
-14.90000E-06,+17.66331668198E+00,-402.01005340E-03
-14.87500E-06,+17.86432170868E+00,-402.01005340E-03
-14.85000E-06,+17.66331668198E+00,-402.01005340E-03
-14.82500E-06,+17.66331668198E+00,-402.01005340E-03
-14.80000E-06,+17.86432170868E+00,-402.01005340E-03
-14.77500E-06,+17.66331668198E+00,-402.01005340E-03
-14.75000E-06,+17.66331668198E+00,-402.01005340E-03
-14.72500E-06,+17.61306542537E+00,-402.01005340E-03
-14.70000E-06,+17.66331668198E+00,-402.01005340E-03
-14.67500E-06,+20.82914585241E+00,-502.51256687E-03
-14.65000E-06,+18.26633176208E+00,-402.01005340E-03
-14.62500E-06,+18.76884432869E+00,-402.01005340E-03
-14.60000E-06,+18.06532673538E+00,-402.01005340E-03
-14.57500E-06,+16.75879406171E+00,-402.01005340E-03
-14.55000E-06,+18.26633176208E+00,-402.01005340E-03
-14.52500E-06,+17.41206039867E+00,-402.01005340E-03
-14.50000E-06,+18.26633176208E+00,-402.01005340E-03
-14.47500E-06,+18.06532673538E+00,-402.01005340E-03
-14.45000E-06,+17.66331668198E+00,-402.01005340E-03
-14.42500E-06,+18.06532673538E+00,-402.01005340E-03
-14.40000E-06,+17.66331668192E+00,-402.01005340E-03
-14.37500E-06,+17.86432170868E+00,-402.01005340E-03
-14.35000E-06,+17.66331668198E+00,-402.01005340E-03
-14.32500E-06,+17.81407045207E+00,-402.01005340E-03
-14.30000E-06,+17.86432170868E+00,-402.01005340E-03
-14.27500E-06,+17.71356793872E+00,-402.01005340E-03
-14.25000E-06,+17.86432170868E+00,-402.01005340E-03
-14.22500E-06,+17.66331668198E+00,-402.01005340E-03
-14.20000E-06,+17.86432170861E+00,-402.01005340E-03
-14.17500E-06,+17.86432170868E+00,-402.01005340E-03
-14.15000E-06,+17.86432170868E+00,-402.01005340E-03
-14.12500E-06,+17.66331668198E+00,-402.01005340E-03
-14.10000E-06,+17.66331668198E+00,-402.01005340E-03
-14.07500E-06,+17.66331668198E+00,-502.51256688E-03
-14.05000E-06,+17.86432170868E+00,-402.01005340E-03
-14.02500E-06,+17.81407045207E+00,-402.01005340E-03
-14.00000E-06,+17.66331668205E+00,-402.01005340E-03
-13.97500E-06,+17.66331668198E+00,-402.01005340E-03
-13.95000E-06,+17.86432170868E+00,-402.01005340E-03
-13.92500E-06,+17.86432170868E+00,-402.01005340E-03
-13.90000E-06,+17.86432170868E+00,-402.01005340E-03
-13.87500E-06,+17.71356793872E+00,-703.51759331E-03
-13.85000E-06,+17.86432170868E+00,-402.01005340E-03
-13.82500E-06,+17.81407045207E+00,-301.50754018E-03
-13.80000E-06,+17.66331668198E+00,-402.01005340E-03
-13.77500E-06,+17.66331668198E+00,-502.51256688E-03
-13.75000E-06,+17.76381919540E+00,-402.01005340E-03
-13.72500E-06,+17.86432170868E+00,-402.01005340E-03
-13.70000E-06,+17.86432170868E+00,-402.01005340E-03
-13.67500E-06,+17.86432170868E+00,-402.01005340E-03
-13.65000E-06,+17.76381919526E+00,-402.01005340E-03
-13.62500E-06,+17.86432170868E+00,-402.01005340E-03
-13.60000E-06,+17.86432170868E+00,-402.01005340E-03
-13.57500E-06,+17.86432170868E+00,-402.01005340E-03
-13.55000E-06,+17.86432170868E+00,-402.01005340E-03
